Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5464,128.185607,37.926773,3905.1015624000006,162.199,-50.764,39.957
6.5631,128.185625,37.926794,3902.9859456000004,162.184,-50.99,40.028
6.5798,128.185642,37.926814,3900.859356,162.168,-51.217,40.099
6.5965,128.185659,37.926835,3898.7224032000004,162.151,-51.443,40.172
6.6132,128.185676,37.926855,3896.5747824000005,162.132,-51.669,40.244
6.6299,128.185693,37.926876,3894.4161888000003,162.112,-51.896,40.318
6.6466,128.18571,37.926896,3892.247232,162.091,-52.122,40.393
6.6633,128.185728,37.926916,3890.0676072,162.069,-52.348,40.468
6.68,128.185745,37.926936,3887.8776192000005,162.046,-52.575,40.544
6.6967,128.185762,37.926956,3885.6769632,162.021,-52.801,40.622
6.7134,128.185779,37.926976,3883.4659440000005,161.996,-53.027,40.7
6.7301,128.185796,37.926996,3881.2445616000005,161.969,-53.254,40.778
6.7468,128.185812,37.927016,3879.0125112,161.94,-53.48,40.858
6.7635,128.185829,37.927036,3876.7704024000004,161.911,-53.706,40.939
6.7802,128.185846,37.927055,3874.5179304000003,161.88,-53.933,41.021
6.7969,128.185863,37.927075,3872.2547904000003,161.849,-54.159,41.103
6.8136,128.18588,37.927094,3869.9815920000005,161.815,-54.385,41.187
6.8303,128.185897,37.927114,3867.6983352000007,161.781,-54.612,41.271
6.847,128.185913,37.927133,3865.4047152,161.745,-54.838,41.357
6.8637,128.18593,37.927152,3863.1007320000003,161.708,-55.064,41.443
6.8804,128.185947,37.927171,3860.7869952,161.67,-55.29,41.531
6.8971,128.185963,37.92719,3858.4628952000003,161.63,-55.516,41.62
6.9138,128.18598,37.927209,3856.1287368000003,161.589,-55.743,41.71
6.9305,128.185997,37.927228,3853.78452,161.547,-55.969,41.8
6.9472,128.186013,37.927247,3851.4302448,161.504,-56.195,41.893
6.9639,128.18603,37.927266,3849.066216,161.459,-56.421,41.986
6.9806,128.186046,37.927284,3846.6921288,161.412,-56.647,42.08
6.9973,128.186062,37.927303,3844.308288,161.364,-56.873,42.176
7.014,128.186079,37.927321,3841.9143888000003,161.315,-57.099,42.272
7.0307,128.186095,37.92734,3839.510736,161.265,-57.325,42.37
7.0474,128.186111,37.927358,3837.0973296,161.213,-57.55,42.47
7.0641,128.186128,37.927376,3834.6741696,161.159,-57.776,42.57
7.0808,128.186144,37.927394,3832.2409512,161.104,-58.002,42.672
7.0975,128.18616,37.927412,3829.7985888000003,161.048,-58.227,42.775
7.1142,128.186176,37.92743,3827.346168,160.99,-58.453,42.88
7.1309,128.186192,37.927448,3824.8842984000003,160.931,-58.679,42.986
7.1476,128.186209,37.927466,3822.4129800000005,160.87,-58.904,43.093
7.1643,128.186225,37.927483,3819.931908,160.807,-59.129,43.202
7.181,128.186241,37.927501,3817.4413872000005,160.742,-59.355,43.312
7.1977,128.186257,37.927518,3814.9414176,160.676,-59.58,43.424
7.2144,128.186273,37.927536,3812.4319992,160.609,-59.805,43.537
7.2311,128.186288,37.927553,3809.913132,160.539,-60.03,43.652
7.2478,128.186304,37.92757,3807.3851208,160.468,-60.255,43.768
7.2645,128.18632,37.927587,3804.8476608,160.395,-60.48,43.887
7.2812,128.186336,37.927604,3802.300752,160.32,-60.705,44.006
7.2979,128.186352,37.927621,3799.7446992,160.244,-60.93,44.128
7.3146,128.186367,37.927638,3797.1795024000003,160.165,-61.155,44.251
7.3313,128.186383,37.927655,3794.6051616000004,160.085,-61.379,44.376
7.348,128.186398,37.927671,3792.0216768,160.003,-61.604,44.503
7.3647,128.186414,37.927688,3789.4290480000004,159.919,-61.828,44.632
7.3814,128.186429,37.927704,3786.82758,159.832,-62.052,44.763
7.3981,128.186445,37.927721,3784.216968,159.744,-62.277,44.895
7.4148,128.18646,37.927737,3781.597212,159.653,-62.501,45.03
7.4315,128.186476,37.927753,3778.9686168000003,159.561,-62.725,45.166
7.4482,128.186491,37.927769,3776.3311824,159.466,-62.948,45.305
7.4649,128.186506,37.927785,3773.6849088,159.369,-63.172,45.446
7.4816,128.186522,37.927801,3771.0297960000003,159.269,-63.396,45.589
7.4983,128.186537,37.927817,3768.3658440000004,159.167,-63.619,45.735
7.515,128.186552,37.927833,3765.6933576000006,159.063,-63.843,45.882
7.5317,128.186567,37.927848,3763.012032,158.956,-64.066,46.032
7.5484,128.186582,37.927864,3760.3218672,158.847,-64.289,46.185
7.5651,128.186597,37.927879,3757.6234728000004,158.735,-64.512,46.339
7.5818,128.186612,37.927895,3754.9162392000003,158.621,-64.734,46.497
7.5985,128.186627,37.92791,3752.2004712000003,158.503,-64.957,46.657
7.6152,128.186642,37.927925,3749.4761688000003,158.383,-65.179,46.82
7.6319,128.186657,37.92794,3746.7436368000003,158.26,-65.402,46.985
7.6486,128.186671,37.927955,3744.0025704,158.134,-65.624,47.153
7.6653,128.186686,37.92797,3741.2529696,158.005,-65.846,47.324
7.682,128.186701,37.927985,3738.4954440000006,157.873,-66.067,47.498
7.6987,128.186715,37.928,3735.729384,157.738,-66.289,47.675
7.7154,128.18673,37.928014,3732.9550944,157.6,-66.51,47.856
7.7321,128.186744,37.928029,3730.1725752,157.458,-66.731,48.039
7.7488,128.186759,37.928043,3727.3818264,157.313,-66.952,48.226
7.7655,128.186773,37.928057,3724.5828480000005,157.165,-67.173,48.416
7.7822,128.186788,37.928072,3721.7759448,157.012,-67.394,48.609
7.7989,128.186802,37.928086,3718.9611168000006,156.856,-67.614,48.807
7.8156,128.186816,37.9281,3716.1383640000004,156.697,-67.834,49.007
7.8323,128.18683,37.928114,3713.3073816,156.533,-68.054,49.212
7.849,128.186845,37.928127,3710.4684744,156.365,-68.273,49.42
7.8657,128.186859,37.928141,3707.6219472000002,156.193,-68.492,49.633
7.8824,128.186873,37.928155,3704.7674952,156.017,-68.712,49.85
7.8991,128.186887,37.928168,3701.9051184000004,155.837,-68.93,50.07
7.9158,128.186901,37.928182,3699.0351216,155.652,-69.149,50.296
7.9325,128.186915,37.928195,3696.1575048000004,155.462,-69.367,50.525
7.9492,128.186928,37.928208,3693.272268,155.268,-69.585,50.76
7.9659,128.186942,37.928222,3690.3794112,155.069,-69.802,50.999
7.9826,128.186956,37.928235,3687.4789344,154.865,-70.02,51.243
7.9993,128.18697,37.928248,3684.5708376,154.655,-70.236,51.492
8.016,128.186983,37.92826,3681.6554256000004,154.441,-70.453,51.746
8.0327,128.186997,37.928273,3678.7323936000003,154.221,-70.669,52.006
8.0494,128.18701,37.928286,3675.8020464000006,153.995,-70.885,52.271
8.0661,128.187024,37.928298,3672.864384,153.763,-71.1,52.542
8.0828,128.187037,37.928311,3669.9194064000003,153.525,-71.315,52.819
8.0994,128.187051,37.928323,3666.9674184,153.281,-71.53,53.102
8.1161,128.187064,37.928335,3664.0078104,153.031,-71.744,53.392
8.1329,128.187077,37.928348,3661.0411920000006,152.773,-71.958,53.688
8.1496,128.18709,37.92836,3658.0675632,152.509,-72.171,53.99
8.1663,128.187103,37.928372,3655.0869239999997,152.238,-72.384,54.3
8.183,128.187116,37.928383,3652.0989696,151.96,-72.596,54.617
8.1997,128.187129,37.928395,3649.1043096000003,151.674,-72.808,54.942
8.2164,128.187142,37.928407,3646.1026392000003,151.38,-73.02,55.274
8.2331,128.187155,37.928418,3643.0939584,151.078,-73.23,55.614
8.2498,128.187168,37.92843,3640.078572,150.768,-73.441,55.962
8.2665,128.187181,37.928441,3637.05648,150.449,-73.65,56.32
8.2831,128.187194,37.928452,3634.0273776000004,150.121,-73.859,56.686
8.2998,128.187206,37.928464,3630.9918744,149.784,-74.067,57.061
8.3166,128.187219,37.928475,3627.9493608000002,149.437,-74.275,57.445
8.3333,128.187231,37.928486,3624.9004464000004,149.08,-74.482,57.84
8.35,128.187244,37.928496,3621.8448264,148.713,-74.688,58.245
8.3667,128.187256,37.928507,3618.7828056000003,148.335,-74.894,58.661
8.3834,128.187269,37.928518,3615.7143840000003,147.945,-75.099,59.087
8.4001,128.187281,37.928528,3612.6395616000004,147.545,-75.303,59.525
8.4168,128.187293,37.928539,3609.5583384,147.132,-75.506,59.975
8.4335,128.187305,37.928549,3606.4704096000005,146.707,-75.708,60.437
8.4502,128.187317,37.928559,3603.3766896,146.269,-75.909,60.912
8.4668,128.18733,37.92857,3600.2765688000004,145.817,-76.11,61.401
8.4835,128.187342,37.92858,3597.1700472,145.352,-76.309,61.903
8.5003,128.187353,37.92859,3594.0577344000003,144.872,-76.507,62.42
8.517,128.187365,37.928599,3590.9390208000004,144.377,-76.705,62.951
8.5337,128.187377,37.928609,3587.8145160000004,143.867,-76.901,63.498
8.5504,128.187389,37.928619,3584.6839152000002,143.34,-77.096,64.061
8.5671,128.1874,37.928628,3581.5472184,142.797,-77.289,64.641
8.5838,128.187412,37.928638,3578.4047304000005,142.236,-77.482,65.239
8.6005,128.187424,37.928647,3575.2564512,141.657,-77.673,65.854
8.6172,128.187435,37.928656,3572.1023808,141.058,-77.862,66.488
8.6339,128.187447,37.928665,3568.9425192000003,140.441,-78.051,67.142
8.6505,128.187458,37.928674,3565.7768664000005,139.803,-78.237,67.816
8.6672,128.187469,37.928683,3562.6057272000003,139.143,-78.422,68.511
8.684,128.18748,37.928692,3559.4287968,138.462,-78.605,69.228
8.7007,128.187492,37.928701,3556.2463800000005,137.758,-78.787,69.968
8.7174,128.187503,37.928709,3553.0584768,137.03,-78.966,70.732
8.7341,128.187514,37.928718,3549.8650872000003,136.277,-79.144,71.52
8.7508,128.187525,37.928726,3546.6665160000002,135.499,-79.32,72.334
8.7675,128.187536,37.928734,3543.4624584,134.694,-79.493,73.174
8.7842,128.187546,37.928743,3540.2529144000005,133.862,-79.664,74.042
8.8009,128.187557,37.928751,3537.0381888,133.001,-79.833,74.938
8.8176,128.187568,37.928759,3533.8182816000003,132.11,-79.999,75.864
8.8342,128.187578,37.928766,3530.5931928,131.189,-80.163,76.82
8.8509,128.187589,37.928774,3527.3629224,130.237,-80.324,77.807
8.8676,128.187599,37.928782,3524.1277752,129.252,-80.482,78.828
8.8844,128.18761,37.928789,3520.8874464000005,128.233,-80.637,79.881
8.9011,128.18762,37.928797,3517.6422408000003,127.18,-80.788,80.969
8.9178,128.187631,37.928804,3514.3921584,126.091,-80.937,82.093
8.9345,128.187641,37.928811,3511.1371992,124.966,-81.081,83.253
8.9512,128.187651,37.928818,3507.8773632,123.803,-81.222,84.45
8.9679,128.187661,37.928826,3504.6126504000003,122.603,-81.36,85.685
8.9846,128.187671,37.928832,3501.3433656,121.363,-81.493,86.958
9.0013,128.187681,37.928839,3498.0695088,120.085,-81.622,88.271
9.0179,128.187691,37.928846,3494.7910800000004,118.766,-81.746,89.624
9.0346,128.187701,37.928853,3491.5077744,117.408,-81.866,91.017
9.0513,128.18771,37.928859,3488.2202016,116.009,-81.981,92.45
9.0681,128.18772,37.928865,3484.9283616000002,114.57,-82.091,93.923
9.0848,128.18773,37.928872,3481.6319496,113.091,-82.196,95.436
9.1015,128.187739,37.928878,3478.3309656,111.573,-82.295,96.988
9.1182,128.187749,37.928884,3475.0260192000005,110.016,-82.388,98.579
9.1349,128.187758,37.92889,3471.7165008,108.42,-82.476,100.208
9.1516,128.187767,37.928896,3468.40302,106.789,-82.557,101.874
9.1683,128.187777,37.928901,3465.0855768,105.122,-82.632,103.574
9.185,128.187786,37.928907,3461.7635616000002,103.423,-82.701,105.307
9.2016,128.187795,37.928913,3458.4378888,101.692,-82.762,107.071
9.2183,128.187804,37.928918,3455.1082536,99.934,-82.817,108.863
9.235,128.187813,37.928923,3451.7743511999997,98.15,-82.865,110.681
9.2518,128.187822,37.928929,3448.4367912000002,96.343,-82.906,112.521
9.2685,128.187831,37.928934,3445.0952688,94.517,-82.94,114.38
9.2852,128.187839,37.928939,3441.7500888000004,92.676,-82.966,116.254
9.3019,128.187848,37.928944,3438.4012512,90.824,-82.985,118.14
9.3186,128.187857,37.928948,3435.048756,88.963,-82.996,120.034
9.3353,128.187865,37.928953,3431.6926032000006,87.099,-82.999,121.931
9.352,128.187873,37.928958,3428.3327928,85.235,-82.995,123.828
9.3687,128.187882,37.928962,3424.9693248000003,83.375,-82.984,125.721
9.3854,128.18789,37.928966,3421.6028088000003,81.524,-82.965,127.605
9.402,128.187898,37.928971,3418.2326352000005,79.685,-82.938,129.477
9.4187,128.187907,37.928975,3414.8591088000003,77.861,-82.905,131.333
9.4355,128.187915,37.928979,3411.4822296,76.058,-82.864,133.169
9.4522,128.187923,37.928983,3408.1023024,74.277,-82.815,134.983
9.4689,128.187931,37.928987,3404.7190224,72.522,-82.76,136.77
9.4856,128.187938,37.92899,3401.3326944,70.796,-82.698,138.529
9.5023,128.187946,37.928994,3397.9433184000004,69.101,-82.63,140.257
9.519,128.187954,37.928997,3394.5505896000004,67.439,-82.555,141.951
9.5357,128.187962,37.929001,3391.1551176,65.812,-82.473,143.611
9.5524,128.187969,37.929004,3387.7569024000004,64.222,-82.386,145.233
9.5691,128.187977,37.929007,3384.3556392000005,62.67,-82.293,146.818
9.5857,128.187984,37.92901,3380.9516328000004,61.156,-82.194,148.364
9.6024,128.187991,37.929013,3377.5445784000003,59.682,-82.09,149.87
9.6192,128.187999,37.929016,3374.1350856,58.246,-81.981,151.337
9.6359,128.188006,37.929019,3370.7228496000002,56.849,-81.867,152.765
9.6526,128.188013,37.929021,3367.3081752000003,55.491,-81.748,154.155
9.6693,128.18802,37.929024,3363.8907576,54.171,-81.625,155.505
9.686,128.188027,37.929026,3360.4709016,52.889,-81.498,156.818
9.7027,128.188034,37.929029,3357.0486072000003,51.644,-81.367,158.093
9.7194,128.18804,37.929031,3353.6238744,50.435,-81.232,159.331
9.7361,128.188047,37.929033,3350.197008,49.261,-81.094,160.534
9.7528,128.188054,37.929035,3346.7677032000006,48.122,-80.953,161.702
9.7694,128.18806,37.929037,3343.3362647999998,47.016,-80.808,162.835
9.7861,128.188067,37.929039,3339.9026928000003,45.943,-80.661,163.936
9.8029,128.188073,37.92904,3336.4669872000004,44.902,-80.51,165.005
9.8196,128.18808,37.929042,3333.029148,43.892,-80.357,166.043
9.8363,128.188086,37.929043,3329.5891752,42.911,-80.201,167.051
9.853,128.188092,37.929045,3326.1476784000006,41.959,-80.043,168.031
9.8697,128.188098,37.929046,3322.704048,41.034,-79.883,168.982
9.8864,128.188104,37.929047,3319.2585888000003,40.135,-79.721,169.908
9.9031,128.18811,37.929048,3315.8113008000005,39.262,-79.556,170.808
9.9198,128.188116,37.929049,3312.362184,38.414,-79.39,171.683
9.9365,128.188122,37.92905,3308.9115432000003,37.588,-79.222,172.535
9.9531,128.188127,37.92905,3305.4593784000003,36.785,-79.052,173.365
9.9698,128.188133,37.929051,3302.0056896000006,36.003,-78.881,174.174
9.9865,128.188138,37.929052,3298.550172,35.241,-78.708,174.962
10.0033,128.188144,37.929052,3295.0934352000004,34.499,-78.534,175.731
10.02,128.188149,37.929052,3291.6354792,33.776,-78.358,176.481
10.0367,128.188155,37.929052,3288.1759991999998,33.072,-78.182,177.213
10.0534,128.18816,37.929052,3284.7149952,32.386,-78.003,177.928
10.0701,128.188165,37.929052,3281.2530768,31.717,-77.824,178.625
10.0868,128.18817,37.929052,3277.7899392000004,31.066,-77.644,179.306
10.1035,128.188175,37.929052,3274.3258872000006,30.431,-77.462,179.971
10.1202,128.18818,37.929052,3270.8606160000004,29.812,-77.279,180.621
10.1368,128.188185,37.929051,3267.3941256000003,29.21,-77.095,181.255
10.1535,128.18819,37.92905,3263.9270256000004,28.623,-76.91,181.875
10.1702,128.188194,37.92905,3260.4590112,28.051,-76.724,182.482
10.187,128.188199,37.929049,3256.9900824,27.494,-76.537,183.074
10.2037,128.188203,37.929048,3253.5202392,26.951,-76.35,183.654
10.2204,128.188208,37.929047,3250.0500912,26.423,-76.161,184.22
10.2371,128.188212,37.929046,3246.5790288,25.908,-75.971,184.774
10.2538,128.188216,37.929045,3243.1073568,25.407,-75.78,185.316
10.2705,128.18822,37.929043,3239.63538,24.92,-75.588,185.845
10.2872,128.188224,37.929042,3236.1627936000004,24.447,-75.396,186.362
10.3039,128.188228,37.92904,3232.6899024000004,23.989,-75.202,186.867
10.3205,128.188232,37.929039,3229.2164016,23.546,-75.007,187.358
10.3372,128.188236,37.929037,3225.7429008000004,23.119,-74.811,187.836
10.3539,128.18824,37.929035,3222.2690952000003,22.709,-74.614,188.301
10.3707,128.188244,37.929033,3218.7949848000003,22.316,-74.416,188.751
10.3874,128.188247,37.929031,3215.3211792,21.94,-74.216,189.187
10.4041,128.188251,37.929029,3211.8470688,21.583,-74.015,189.608
10.4208,128.188254,37.929026,3208.3729584,21.244,-73.813,190.014
10.4375,128.188257,37.929024,3204.8988480000003,20.924,-73.609,190.404
10.4542,128.188261,37.929021,3201.4250424,20.623,-73.405,190.779
10.4709,128.188264,37.929019,3197.9512368,20.342,-73.198,191.138
10.4876,128.188267,37.929016,3194.4780408,20.08,-72.99,191.481
10.5042,128.18827,37.929013,3191.0048448000002,19.837,-72.781,191.808
10.5209,128.188273,37.92901,3187.5322584,19.614,-72.57,192.118
10.5376,128.188275,37.929007,3184.0599768,19.409,-72.358,192.412
10.5544,128.188278,37.929004,3180.5883048,19.224,-72.145,192.69
10.5711,128.188281,37.929,3177.1172424,19.056,-71.93,192.952
10.5878,128.188283,37.928997,3173.6467896000004,18.906,-71.713,193.197
10.6045,128.188285,37.928993,3170.1772512,18.772,-71.495,193.428
10.6212,128.188288,37.92899,3166.7083224000003,18.652,-71.276,193.643
10.6379,128.18829,37.928986,3163.240308,18.545,-71.055,193.846
10.6546,128.188292,37.928982,3159.773208,18.45,-70.833,194.035
10.6713,128.188294,37.928978,3156.3070224000003,18.364,-70.61,194.212
10.6879,128.188296,37.928974,3152.8417512,18.287,-70.386,194.378
10.7046,128.188298,37.92897,3149.3776992,18.217,-70.161,194.534
10.7213,128.1883,37.928966,3145.9148664000004,18.152,-69.935,194.681
10.7381,128.188302,37.928961,3142.452948,18.091,-69.708,194.819
10.7548,128.188303,37.928957,3138.9925536,18.032,-69.481,194.95
10.7715,128.188305,37.928952,3135.5333784000004,17.974,-69.252,195.074
10.7882,128.188306,37.928948,3132.0754224,17.915,-69.024,195.193
10.8049,128.188307,37.928943,3128.6189904000003,17.855,-68.794,195.308
10.8216,128.188309,37.928938,3125.1637776000002,17.791,-68.565,195.42
10.8383,128.18831,37.928933,3121.7100888,17.722,-68.335,195.53
10.855,128.188311,37.928928,3118.2582288,17.647,-68.106,195.639
10.8717,128.188312,37.928923,3114.807588,17.565,-67.876,195.748
10.8883,128.188313,37.928917,3111.3584712,17.475,-67.647,195.858
10.905,128.188313,37.928912,3107.9111832,17.377,-67.418,195.97
10.9218,128.188314,37.928906,3104.4654192000003,17.269,-67.189,196.084
10.9385,128.188315,37.928901,3101.0214840000003,17.152,-66.961,196.201
10.9552,128.188315,37.928895,3097.5790728,17.025,-66.734,196.321
10.9719,128.188316,37.928889,3094.1387952,16.887,-66.507,196.446
10.9886,128.188316,37.928883,3090.7000416000005,16.739,-66.281,196.575
11.0053,128.188316,37.928877,3087.2631168000003,16.581,-66.056,196.708
11.022,128.188317,37.928871,3083.8283256000004,16.414,-65.831,196.846
11.0387,128.188317,37.928865,3080.3950584,16.239,-65.608,196.988
11.0554,128.188317,37.928858,3076.9642296,16.057,-65.385,197.133
11.072,128.188317,37.928852,3073.5352296,15.869,-65.163,197.282
11.0887,128.188317,37.928845,3070.1083632,15.678,-64.942,197.432
11.1054,128.188316,37.928839,3066.6836304000003,15.487,-64.726,197.581
11.1222,128.188316,37.928832,3063.2610312,15.298,-64.515,197.727
11.1389,128.188316,37.928825,3059.8405656,15.114,-64.312,197.869
11.1556,128.188315,37.928818,3056.4225384,14.938,-64.117,198.005
11.1723,128.188315,37.928811,3053.0069496,14.77,-63.931,198.134
11.189,128.188314,37.928804,3049.5934944,14.611,-63.754,198.255
11.2057,128.188313,37.928797,3046.1827824,14.462,-63.586,198.369
11.2224,128.188313,37.92879,3042.774204,14.323,-63.428,198.475
11.2391,128.188312,37.928782,3039.3680640000002,14.193,-63.278,198.574
11.2557,128.188311,37.928775,3035.9643624000005,14.072,-63.138,198.665
11.2724,128.18831,37.928767,3032.5630992,13.959,-63.006,198.751
11.2891,128.188309,37.92876,3029.1645792,13.854,-62.882,198.83
11.3059,128.188307,37.928752,3025.7684976,13.757,-62.766,198.903
11.3226,128.188306,37.928744,3022.3748544,13.666,-62.657,198.971
11.3393,128.188305,37.928736,3018.9836496000003,13.582,-62.555,199.034
11.356,128.188303,37.928728,3015.595188,13.503,-62.459,199.092
11.3727,128.188302,37.92872,3012.2091648,13.43,-62.368,199.147
11.3894,128.1883,37.928712,3008.82558,13.361,-62.283,199.197
11.4061,128.188299,37.928703,3005.4444336,13.297,-62.203,199.245
11.4228,128.188297,37.928695,3002.0657256000004,13.237,-62.128,199.289
11.4394,128.188295,37.928686,2998.6897608,13.18,-62.057,199.33
11.4561,128.188293,37.928678,2995.3159296000003,13.128,-61.991,199.367
11.4728,128.188291,37.928669,2991.9448416000005,13.078,-61.929,199.402
11.4896,128.188289,37.92866,2988.5758872000006,13.031,-61.869,199.434
11.5063,128.188287,37.928652,2985.2096760000004,12.986,-61.814,199.464
11.523,128.188285,37.928643,2981.8455984,12.943,-61.76,199.493
11.5397,128.188283,37.928634,2978.484264,12.901,-61.71,199.519
11.5564,128.188281,37.928625,2975.1247584,12.861,-61.661,199.545
11.5731,128.188278,37.928615,2971.7679960000005,12.821,-61.615,199.569
11.5898,128.188276,37.928606,2968.413672,12.782,-61.571,199.591
11.6065,128.188274,37.928597,2965.0611768,12.744,-61.528,199.612
11.6231,128.188271,37.928587,2961.71112,12.706,-61.488,199.632
11.6398,128.188268,37.928578,2958.3635016,12.668,-61.448,199.651
11.6565,128.188266,37.928568,2955.0177120000003,12.631,-61.41,199.67
11.6733,128.188263,37.928559,2951.6743608,12.594,-61.373,199.688
11.69,128.18826,37.928549,2948.3331432,12.556,-61.337,199.705
11.7067,128.188257,37.928539,2944.9937544,12.518,-61.302,199.722
11.7234,128.188254,37.928529,2941.656804,12.48,-61.268,199.737
11.7401,128.188251,37.92852,2938.3216824,12.442,-61.235,199.753
11.7568,128.188248,37.92851,2934.9886944,12.404,-61.202,199.768
11.7735,128.188245,37.928499,2931.6575352000004,12.365,-61.171,199.782
11.7902,128.188242,37.928489,2928.3285096000004,12.325,-61.14,199.796
11.8068,128.188239,37.928479,2925.0016176,12.285,-61.11,199.809
11.8235,128.188236,37.928469,2921.6762496,12.245,-61.081,199.822
11.8402,128.188232,37.928459,2918.3530152,12.204,-61.051,199.835
11.857,128.188229,37.928448,2915.0316096,12.162,-61.021,199.848
11.8737,128.188225,37.928438,2911.7123376,12.122,-61.002,199.856
11.8904,128.188222,37.928427,2908.3945896000005,12.085,-60.992,199.86
11.9071,128.188218,37.928416,2905.0786704,12.05,-60.988,199.86
11.9238,128.188215,37.928406,2901.7642752,12.017,-60.99,199.86
11.9405,128.188211,37.928395,2898.4520136,11.984,-60.995,199.857
11.9572,128.188207,37.928384,2895.1409712000004,11.95,-61.002,199.853
11.9739,128.188204,37.928373,2891.8317576000004,11.917,-61.009,199.849
11.9905,128.1882,37.928362,2888.5237632,11.885,-61.016,199.846
12.0072,128.188196,37.928352,2885.2175976000003,11.851,-61.021,199.843
12.0239,128.188192,37.92834,2881.9126512,11.817,-61.026,199.841
12.0407,128.188188,37.928329,2878.6092288,11.787,-61.039,199.835
12.0574,128.188184,37.928318,2875.3067208,11.762,-61.062,199.825
12.0741,128.18818,37.928307,2872.0060416,11.739,-61.091,199.812
12.0908,128.188176,37.928296,2868.7062768,11.718,-61.125,199.798
12.1075,128.188172,37.928284,2865.4077312,11.699,-61.16,199.782
12.1242,128.188168,37.928273,2862.1101000000003,11.682,-61.195,199.767
12.1409,128.188163,37.928262,2858.813688,11.665,-61.23,199.753
12.1576,128.188159,37.92825,2855.5181904,11.648,-61.262,199.739
12.1743,128.188155,37.928239,2852.2236072,11.631,-61.291,199.727
12.1909,128.18815,37.928227,2848.9302432,11.614,-61.317,199.716
12.2076,128.188146,37.928216,2845.6377936000004,11.596,-61.339,199.706
12.2243,128.188142,37.928204,2842.3459536,11.578,-61.357,199.698
12.2411,128.188137,37.928192,2839.055028,11.559,-61.37,199.693
12.2578,128.188133,37.92818,2835.7650168000005,11.54,-61.38,199.689
12.2745,128.188128,37.928169,2832.4756152,11.52,-61.386,199.687
12.2912,128.188123,37.928157,2829.1871280000005,11.5,-61.388,199.686
12.3079,128.188119,37.928145,2825.8992504000003,11.479,-61.387,199.687
12.3246,128.188114,37.928133,2822.6122872000005,11.458,-61.382,199.689
12.3413,128.18811,37.928121,2819.3256288,11.436,-61.375,199.692
12.358,128.188105,37.928109,2816.0398848000004,11.413,-61.364,199.696
12.3746,128.1881,37.928097,2812.7547504000004,11.39,-61.352,199.702
12.3913,128.188095,37.928085,2809.4699208,11.367,-61.338,199.708
12.408,128.18809,37.928073,2806.1860056000005,11.344,-61.322,199.716
12.4248,128.188086,37.92806,2802.9027,11.321,-61.304,199.723
12.4415,128.188081,37.928048,2799.6196992,11.298,-61.286,199.731
12.4582,128.188076,37.928036,2796.3370032000003,11.275,-61.267,199.74
12.4749,128.188071,37.928023,2793.0552215999996,11.252,-61.247,199.748
12.4916,128.188066,37.928011,2789.7737448,11.228,-61.227,199.757
12.5083,128.188061,37.927999,2786.4928776,11.205,-61.207,199.766
12.525,128.188056,37.927986,2783.2123152,11.182,-61.186,199.774
12.5417,128.18805,37.927974,2779.9323624000003,11.158,-61.166,199.782
12.5583,128.188045,37.927961,2776.6524096000003,11.135,-61.146,199.791
12.575,128.18804,37.927949,2773.3733712000003,11.112,-61.127,199.799
12.5917,128.188035,37.927936,2770.0943328000003,11.088,-61.107,199.806
12.6085,128.18803,37.927923,2766.815904,11.065,-61.088,199.814
12.6252,128.188024,37.927911,2763.53778,11.041,-61.07,199.822
