Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
23.1295,128.160334,37.962053,4189.0306872,-11.329,-52.881,149.335
23.1462,128.160351,37.962028,4183.7506368,-11.276,-52.686,149.265
23.1629,128.160368,37.962003,4178.48034,-11.223,-52.491,149.196
23.1796,128.160385,37.961978,4173.2197968,-11.171,-52.296,149.126
23.1963,128.160403,37.961953,4167.969312,-11.118,-52.101,149.057
23.213,128.16042,37.961928,4162.728276000001,-11.066,-51.906,148.987
23.2297,128.160438,37.961903,4157.4976032,-11.013,-51.711,148.917
23.2463,128.160456,37.961878,4152.276684,-10.961,-51.516,148.846
23.263,128.160474,37.961852,4147.0658232000005,-10.909,-51.321,148.776
23.2797,128.160492,37.961827,4141.865325600001,-10.858,-51.126,148.705
23.2964,128.16051,37.961801,4136.6751912,-10.806,-50.931,148.634
23.3131,128.160529,37.961775,4131.49542,-10.755,-50.736,148.563
23.3298,128.160547,37.961749,4126.326012,-10.705,-50.541,148.492
23.3466,128.160566,37.961723,4121.1669672,-10.655,-50.346,148.421
23.3633,128.160585,37.961697,4116.0185904,-10.605,-50.15,148.349
23.38,128.160604,37.961671,4110.8808816,-10.556,-49.955,148.278
23.3967,128.160623,37.961644,4105.7541456,-10.508,-49.76,148.206
23.4134,128.160643,37.961618,4100.6380776000005,-10.46,-49.565,148.134
23.4301,128.160662,37.961591,4095.5326776,-10.414,-49.37,148.063
23.4468,128.160682,37.961564,4090.4385552000003,-10.37,-49.174,147.992
23.4635,128.160702,37.961537,4085.3554056000003,-10.328,-48.979,147.922
23.4802,128.160722,37.96151,4080.2832288,-10.288,-48.783,147.852
23.4969,128.160742,37.961483,4075.2223296,-10.25,-48.587,147.783
23.5136,128.160762,37.961456,4070.172708,-10.214,-48.392,147.715
23.5303,128.160782,37.961428,4065.1346688000003,-10.178,-48.196,147.647
23.547,128.160803,37.961401,4060.1079072,-10.145,-48.0,147.579
23.5637,128.160823,37.961373,4055.0924232,-10.112,-47.804,147.512
23.5804,128.160844,37.961345,4050.0888264,-10.082,-47.607,147.445
23.5971,128.160865,37.961318,4045.0965072000004,-10.053,-47.411,147.378
23.6137,128.160886,37.96129,4040.1163800000004,-10.026,-47.215,147.312
23.6304,128.160908,37.961262,4035.1478352000004,-10.001,-47.018,147.246
23.6471,128.160929,37.961233,4030.1911776,-9.977,-46.822,147.181
23.6638,128.160951,37.961205,4025.2464072000002,-9.956,-46.625,147.116
23.6805,128.160972,37.961177,4020.3138288,-9.936,-46.428,147.051
23.6972,128.160994,37.961148,4015.3934424,-9.919,-46.231,146.986
23.714,128.161016,37.961119,4010.4849432,-9.903,-46.034,146.922
23.7307,128.161039,37.961091,4005.5889408000003,-9.89,-45.837,146.858
23.7474,128.161061,37.961062,4000.7051304000006,-9.879,-45.64,146.794
23.7641,128.161083,37.961033,3995.8341216,-9.87,-45.443,146.731
23.7808,128.161106,37.961004,3990.9753048000002,-9.864,-45.246,146.667
23.7975,128.161129,37.960974,3986.1289848000006,-9.859,-45.049,146.604
23.8142,128.161152,37.960945,3981.2954664000004,-9.857,-44.851,146.541
23.8309,128.161175,37.960916,3976.4747496,-9.858,-44.654,146.478
23.8476,128.161198,37.960886,3971.6665296,-9.861,-44.456,146.415
23.8643,128.161221,37.960856,3966.8714160000004,-9.866,-44.259,146.353
23.881,128.161245,37.960827,3962.089104,-9.874,-44.061,146.29
23.8977,128.161268,37.960797,3957.3198984000005,-9.885,-43.863,146.228
23.9144,128.161292,37.960767,3952.5637992,-9.899,-43.665,146.165
23.9311,128.161316,37.960737,3947.8208064,-9.915,-43.467,146.103
23.9478,128.16134,37.960707,3943.0912248,-9.933,-43.269,146.041
23.9645,128.161364,37.960676,3938.3747496,-9.955,-43.071,145.978
23.9811,128.161389,37.960646,3933.6716856,-9.979,-42.873,145.916
23.9978,128.161413,37.960615,3928.9820328000005,-10.006,-42.675,145.854
24.0145,128.161438,37.960585,3924.3060960000003,-10.036,-42.477,145.791
24.0312,128.161463,37.960554,3919.6435704,-10.069,-42.279,145.729
24.0479,128.161488,37.960523,3914.9947608,-10.105,-42.081,145.666
24.0646,128.161513,37.960492,3910.359972,-10.144,-41.882,145.604
24.0814,128.161538,37.960461,3905.7385944,-10.186,-41.684,145.541
24.0981,128.161564,37.96043,3901.1312376,-10.231,-41.486,145.478
24.1148,128.161589,37.960399,3896.5379016,-10.279,-41.287,145.415
24.1315,128.161615,37.960367,3891.9585864,-10.33,-41.089,145.352
24.1482,128.161641,37.960336,3887.3932920000007,-10.384,-40.89,145.288
24.1649,128.161667,37.960305,3882.8420184,-10.441,-40.692,145.225
24.1816,128.161693,37.960273,3878.3050704,-10.501,-40.493,145.161
24.1983,128.161719,37.960241,3873.7824480000004,-10.564,-40.295,145.097
24.215,128.161746,37.960209,3869.2741512,-10.631,-40.096,145.032
24.2317,128.161772,37.960177,3864.7804848000005,-10.701,-39.898,144.968
24.2484,128.161799,37.960145,3860.3011440000005,-10.774,-39.699,144.903
24.2651,128.161826,37.960113,3855.8361288,-10.85,-39.501,144.837
24.2818,128.161853,37.960081,3851.3860488000005,-10.929,-39.302,144.772
24.2985,128.16188,37.960049,3846.9505992,-11.012,-39.104,144.706
24.3152,128.161907,37.960016,3842.5297800000003,-11.098,-38.905,144.64
24.3319,128.161935,37.959984,3838.1238960000005,-11.187,-38.707,144.573
24.3486,128.161962,37.959951,3833.7329472,-11.279,-38.508,144.506
24.3652,128.16199,37.959919,3829.3569336,-11.375,-38.31,144.439
24.3819,128.162018,37.959886,3824.9955504000004,-11.474,-38.111,144.371
24.3986,128.162046,37.959853,3820.6497120000004,-11.576,-37.913,144.302
24.4153,128.162074,37.95982,3816.3203328000004,-11.762,-37.716,144.22
24.432,128.162103,37.959787,3812.0080224000003,-12.03,-37.522,144.125
24.4487,128.162131,37.959754,3807.7127808,-12.375,-37.327,144.026
24.4655,128.16216,37.95972,3803.4339984000003,-12.789,-37.132,143.933
24.4822,128.162189,37.959687,3799.1707608,-13.255,-36.934,143.848
24.4989,128.162218,37.959654,3794.9233728000004,-13.746,-36.736,143.768
24.5156,128.162247,37.95962,3790.69092,-14.236,-36.536,143.689
24.5323,128.162276,37.959587,3786.4737072000003,-14.71,-36.337,143.607
24.549,128.162306,37.959553,3782.2717344000002,-15.158,-36.138,143.521
24.5657,128.162335,37.959519,3778.0846968,-15.58,-35.94,143.431
24.5824,128.162365,37.959486,3773.9128992,-15.979,-35.742,143.34
24.5991,128.162395,37.959452,3769.7563416000003,-16.356,-35.545,143.246
24.6158,128.162425,37.959418,3765.6150239999997,-16.714,-35.349,143.152
24.6325,128.162456,37.959384,3761.4889464000003,-17.053,-35.154,143.056
24.6492,128.162486,37.95935,3757.3781088,-17.374,-34.959,142.959
24.6659,128.162517,37.959316,3753.2825112,-17.678,-34.765,142.86
24.6826,128.162547,37.959281,3749.2024584,-17.967,-34.572,142.759
24.6993,128.162578,37.959247,3745.1379504,-18.242,-34.379,142.658
24.716,128.162609,37.959213,3741.0886824000004,-18.506,-34.187,142.555
24.7326,128.162641,37.959179,3737.055264,-18.752,-33.996,142.448
24.7493,128.162672,37.959144,3733.0370856,-18.984,-33.806,142.337
24.766,128.162703,37.95911,3729.0344520000003,-19.206,-33.617,142.224
24.7827,128.162735,37.959075,3725.047668,-19.428,-33.428,142.113
24.7994,128.162767,37.95904,3721.0764288,-19.653,-33.238,142.006
24.8161,128.162799,37.959006,3717.1210392000003,-19.874,-33.048,141.9
24.8329,128.162831,37.958971,3713.1808896000002,-20.088,-32.858,141.793
24.8496,128.162864,37.958936,3709.2568944,-20.292,-32.669,141.684
24.8663,128.162896,37.958902,3705.348444,-20.487,-32.48,141.574
24.883,128.162929,37.958867,3701.4558432000003,-20.675,-32.292,141.462
24.8997,128.162962,37.958832,3697.5790920000004,-20.859,-32.105,141.35
24.9164,128.162995,37.958797,3693.7181904,-21.04,-31.918,141.237
24.9331,128.163028,37.958762,3689.8731384000002,-21.219,-31.73,141.124
24.9498,128.163062,37.958727,3686.043936,-21.394,-31.544,141.011
24.9665,128.163095,37.958692,3682.230888,-21.566,-31.357,140.897
24.9832,128.163129,37.958656,3678.4339944,-21.735,-31.171,140.783
24.9999,128.163163,37.958621,3674.6526456,-21.902,-30.985,140.667
25.0166,128.163197,37.958586,3670.887756,-22.066,-30.8,140.552
25.0333,128.163231,37.958551,3667.1387160000004,-22.227,-30.614,140.436
25.05,128.163265,37.958516,3663.4061352000003,-22.387,-30.429,140.319
25.0667,128.1633,37.95848,3659.689404,-22.546,-30.245,140.202
25.0834,128.163335,37.958445,3655.9888272000003,-22.702,-30.06,140.085
25.1,128.16337,37.958409,3652.3047096000005,-22.858,-29.876,139.967
25.1167,128.163405,37.958374,3648.6367464000004,-23.011,-29.692,139.848
25.1334,128.16344,37.958338,3644.9849375999997,-23.164,-29.508,139.73
25.1501,128.163475,37.958303,3641.3492832,-23.316,-29.325,139.611
25.1668,128.163511,37.958267,3637.7300880000003,-23.467,-29.142,139.491
25.1835,128.163547,37.958232,3634.127352,-23.616,-28.959,139.371
25.2003,128.163583,37.958196,3630.5407704000004,-23.765,-28.777,139.25
25.217,128.163619,37.958161,3626.9706480000004,-23.914,-28.594,139.13
25.2337,128.163655,37.958125,3623.4169848,-24.062,-28.412,139.008
25.2504,128.163692,37.958089,3619.8797808,-24.21,-28.23,138.887
25.2671,128.163728,37.958054,3616.3590360000003,-24.357,-28.049,138.765
25.2838,128.163765,37.958018,3612.8547504000003,-24.504,-27.867,138.642
25.3005,128.163802,37.957982,3609.366924,-24.651,-27.686,138.52
25.3172,128.163839,37.957946,3605.8955568,-24.797,-27.506,138.396
25.3339,128.163876,37.957911,3602.4409536,-24.943,-27.325,138.273
25.3506,128.163914,37.957875,3599.0028096,-25.09,-27.145,138.149
25.3673,128.163951,37.957839,3595.5814296000003,-25.236,-26.965,138.024
25.384,128.163989,37.957803,3592.1765088,-25.383,-26.785,137.9
25.4007,128.164027,37.957767,3588.7880472,-25.53,-26.606,137.774
25.4174,128.164065,37.957731,3585.4166544,-25.677,-26.427,137.649
25.4341,128.164104,37.957695,3582.0617208000003,-25.824,-26.248,137.523
25.4508,128.164142,37.95766,3578.7232464000003,-25.972,-26.069,137.397
25.4674,128.164181,37.957624,3575.4018408,-26.12,-25.891,137.27
25.4841,128.16422,37.957588,3572.0971992,-26.268,-25.712,137.143
25.5008,128.164259,37.957552,3568.8090168000003,-26.417,-25.535,137.015
25.5175,128.164298,37.957516,3565.5379032000005,-26.567,-25.357,136.887
25.5342,128.164337,37.95748,3562.2832488000004,-26.717,-25.18,136.759
25.5509,128.164377,37.957444,3559.0456632,-26.868,-25.003,136.63
25.5676,128.164416,37.957408,3555.8248416,-27.02,-24.826,136.501
25.5844,128.164456,37.957372,3552.620784,-27.172,-24.65,136.371
25.6011,128.164496,37.957336,3549.4334904,-27.325,-24.473,136.241
25.6178,128.164537,37.9573,3546.2632656,-27.478,-24.298,136.111
25.6345,128.164577,37.957264,3543.1098048000003,-27.633,-24.122,135.98
25.6512,128.164617,37.957228,3539.973108,-27.788,-23.947,135.849
25.6679,128.164658,37.957192,3536.85348,-27.945,-23.772,135.717
25.6846,128.164699,37.957156,3533.7506160000003,-28.102,-23.597,135.585
25.7013,128.16474,37.95712,3530.6645160000003,-28.26,-23.423,135.452
25.718,128.164781,37.957084,3527.5957896000004,-28.419,-23.249,135.319
25.7347,128.164823,37.957048,3524.5435224000003,-28.579,-23.075,135.185
25.7514,128.164864,37.957013,3521.508324,-28.74,-22.902,135.051
25.7681,128.164906,37.956977,3518.4901944,-28.903,-22.729,134.917
25.7848,128.164948,37.956941,3515.4888288,-29.066,-22.556,134.782
25.8015,128.16499,37.956905,3512.5045320000004,-29.231,-22.383,134.647
25.8182,128.165032,37.956869,3509.537304,-29.397,-22.211,134.511
25.8349,128.165075,37.956833,3506.58684,-29.564,-22.04,134.374
25.8515,128.165117,37.956797,3503.6534448,-29.732,-21.868,134.238
25.8682,128.16516,37.956761,3500.7368136,-29.901,-21.697,134.1
25.8849,128.165203,37.956726,3497.8372512,-30.072,-21.526,133.962
25.9016,128.165246,37.95669,3494.9547576000004,-30.244,-21.356,133.824
25.9183,128.165289,37.956654,3492.0890280000003,-30.417,-21.186,133.685
25.935,128.165333,37.956618,3489.2403672,-30.592,-21.016,133.546
25.9518,128.165376,37.956582,3486.4087752,-30.768,-20.847,133.406
25.9685,128.16542,37.956547,3483.5939472,-30.946,-20.678,133.266
25.9852,128.165464,37.956511,3480.796188,-31.124,-20.51,133.125
26.0019,128.165508,37.956475,3478.0151928,-31.305,-20.342,132.983
26.0186,128.165552,37.95644,3475.2512664,-31.487,-20.174,132.841
26.0353,128.165597,37.956404,3472.5044088,-31.67,-20.007,132.699
26.052,128.165641,37.956369,3469.7743152,-31.855,-19.84,132.556
26.0687,128.165686,37.956333,3467.0612904,-32.042,-19.674,132.412
26.0854,128.165731,37.956297,3464.3650296,-32.229,-19.508,132.268
26.1021,128.165776,37.956262,3461.6855328000006,-32.418,-19.342,132.123
26.1188,128.165822,37.956227,3459.0231048,-32.609,-19.177,131.978
26.1355,128.165867,37.956191,3456.3774408,-32.802,-19.012,131.832
26.1522,128.165913,37.956156,3453.7488456,-32.996,-18.848,131.686
26.1689,128.165958,37.95612,3451.1370144,-33.192,-18.684,131.538
26.1856,128.166004,37.956085,3448.5419472,-33.389,-18.521,131.391
26.2023,128.16605,37.95605,3445.9639488000003,-33.588,-18.358,131.243
26.219,128.166097,37.956015,3443.4024096000003,-33.789,-18.195,131.094
26.2357,128.166143,37.955979,3440.8579392,-33.992,-18.033,130.944
26.2524,128.16619,37.955944,3438.3299280000006,-34.196,-17.872,130.794
26.2691,128.166237,37.955909,3435.8189856,-34.402,-17.711,130.644
26.2858,128.166283,37.955874,3433.3245024000003,-34.609,-17.55,130.492
26.3025,128.166331,37.955839,3430.847088,-34.819,-17.391,130.34
26.3192,128.166378,37.955804,3428.3861328000003,-35.03,-17.231,130.188
26.3359,128.166425,37.955769,3425.9416368,-35.242,-17.072,130.035
26.3526,128.166473,37.955734,3423.5142096000004,-35.457,-16.914,129.881
26.3693,128.166521,37.9557,3421.1029368000004,-35.673,-16.756,129.726
26.386,128.166569,37.955665,3418.7087328000002,-35.891,-16.599,129.571
26.4027,128.166617,37.95563,3416.3306832,-36.111,-16.442,129.415
26.4194,128.166665,37.955596,3413.9693976000003,-36.333,-16.286,129.259
26.4361,128.166713,37.955561,3411.6245712000004,-36.556,-16.13,129.102
26.4528,128.166762,37.955527,3409.2958992,-36.781,-15.975,128.944
26.4695,128.166811,37.955492,3406.9839912,-37.008,-15.821,128.785
26.4862,128.166859,37.955458,3404.6885424,-37.236,-15.667,128.626
26.5029,128.166909,37.955423,3402.4092480000004,-37.466,-15.514,128.466
26.5196,128.166958,37.955389,3400.1464128,-37.698,-15.361,128.306
26.5363,128.167007,37.955355,3397.8997320000003,-37.931,-15.209,128.145
26.553,128.167057,37.955321,3395.6695104,-38.167,-15.058,127.983
26.5697,128.167106,37.955287,3393.4554432,-38.404,-14.907,127.82
26.5864,128.167156,37.955253,3391.2575304,-38.643,-14.757,127.657
26.6031,128.167206,37.955219,3389.075772,-38.884,-14.608,127.493
26.6198,128.167257,37.955185,3386.9098632,-39.126,-14.459,127.328
26.6365,128.167307,37.955151,3384.7604136,-39.371,-14.311,127.162
26.6532,128.167357,37.955117,3382.6268136000003,-39.617,-14.163,126.996
26.6699,128.167408,37.955084,3380.5090632,-39.865,-14.017,126.829
26.6866,128.167459,37.95505,3378.4074672,-40.114,-13.871,126.662
26.7033,128.16751,37.955017,3376.3217208,-40.366,-13.726,126.493
26.72,128.167561,37.954983,3374.2515192000005,-40.619,-13.581,126.324
26.7367,128.167612,37.95495,3372.197472,-40.874,-13.437,126.154
26.7534,128.167664,37.954917,3370.1586647999998,-41.13,-13.294,125.984
26.7701,128.167715,37.954884,3368.1360120000004,-41.388,-13.152,125.813
26.7868,128.167767,37.95485,3366.1285992,-41.648,-13.01,125.64
26.8035,128.167819,37.954817,3364.137036,-41.909,-12.869,125.468
26.8202,128.167871,37.954785,3362.1610176,-42.172,-12.729,125.294
26.8369,128.167923,37.954752,3360.2002392000004,-42.436,-12.59,125.12
26.8536,128.167976,37.954719,3358.2550056000005,-42.703,-12.452,124.945
26.8703,128.168028,37.954686,3356.3250120000002,-42.97,-12.314,124.769
26.887,128.168081,37.954654,3354.4102584,-43.24,-12.177,124.592
26.9037,128.168134,37.954621,3352.5107448,-43.511,-12.041,124.415
26.9204,128.168187,37.954589,3350.6264712,-43.784,-11.906,124.237
26.9371,128.16824,37.954557,3348.7571328000004,-44.058,-11.772,124.058
26.9538,128.168293,37.954525,3346.9030344000003,-44.334,-11.638,123.879
26.9705,128.168347,37.954493,3345.0638712000004,-44.611,-11.505,123.698
26.9872,128.168401,37.954461,3343.2393384,-44.889,-11.374,123.517
27.0039,128.168454,37.954429,3341.4297408,-45.169,-11.243,123.335
27.0206,128.168508,37.954397,3339.6350784000006,-45.45,-11.113,123.153
27.0373,128.168562,37.954365,3337.8550464000004,-45.732,-10.984,122.97
27.054,128.168617,37.954334,3336.08934,-46.015,-10.855,122.786
27.0707,128.168671,37.954302,3334.3385688000003,-46.3,-10.728,122.601
27.0874,128.168725,37.954271,3332.6021232000003,-46.581,-10.604,122.413
27.1041,128.16878,37.95424,3330.880308,-46.859,-10.482,122.223
27.1208,128.168835,37.954208,3329.1728184000003,-47.138,-10.362,122.032
27.1375,128.16889,37.954177,3327.4793496,-47.421,-10.243,121.84
27.1542,128.168945,37.954147,3325.8002064,-47.708,-10.123,121.648
27.1709,128.169,37.954116,3324.135084,-47.998,-10.004,121.456
27.1876,128.169056,37.954085,3322.4839824000005,-48.29,-9.886,121.264
27.2043,128.169111,37.954055,3320.8465968,-48.581,-9.769,121.071
27.221,128.169167,37.954024,3319.2232320000003,-48.871,-9.653,120.877
27.2377,128.169223,37.953994,3317.6135832,-49.161,-9.538,120.682
27.2544,128.169279,37.953963,3316.0176504,-49.45,-9.424,120.487
27.2711,128.169335,37.953933,3314.437872,-49.923,-9.324,120.28
27.2878,128.169391,37.953903,3312.8724192000004,-50.57,-9.236,120.061
27.3045,128.169448,37.953874,3311.3219016,-51.398,-9.153,119.838
27.3212,128.169504,37.953844,3309.7860144000006,-52.411,-9.068,119.616
27.3379,128.169561,37.953815,3308.2653672,-53.601,-8.981,119.396
27.3546,128.169618,37.953785,3306.7593504,-54.898,-8.889,119.177
27.3713,128.169675,37.953756,3305.2658304000006,-56.23,-8.794,118.959
27.388,128.169732,37.953727,3303.7851120000005,-57.536,-8.697,118.74
27.4047,128.169789,37.953698,3302.3156712000005,-58.77,-8.6,118.519
27.4214,128.169847,37.953669,3300.857508,-59.904,-8.506,118.293
27.4381,128.169904,37.953641,3299.4097079999997,-60.926,-8.417,118.061
27.4548,128.169962,37.953612,3297.9710520000003,-61.838,-8.333,117.825
27.4715,128.17002,37.953584,3296.54154,-62.649,-8.254,117.585
27.4882,128.170078,37.953556,3295.1205624000004,-63.371,-8.18,117.343
27.5049,128.170136,37.953528,3293.7078144,-64.015,-8.11,117.099
27.5216,128.170194,37.9535,3292.3036008000004,-64.593,-8.045,116.855
27.5383,128.170252,37.953472,3290.9076168000006,-65.114,-7.983,116.611
27.555,128.170311,37.953445,3289.5198624000004,-65.587,-7.925,116.367
27.5717,128.170369,37.953417,3288.1400328000004,-66.018,-7.87,116.123
27.5884,128.170428,37.95339,3286.768128,-66.414,-7.819,115.881
27.6051,128.170487,37.953363,3285.4038432,-66.779,-7.77,115.639
27.6218,128.170546,37.953336,3284.0474832,-67.117,-7.723,115.398
27.6385,128.170605,37.953309,3282.6984384,-67.433,-7.678,115.158
27.6552,128.170664,37.953282,3281.3570136000003,-67.728,-7.635,114.918
27.6719,128.170723,37.953256,3280.022904,-68.01,-7.59,114.681
27.6886,128.170782,37.953229,3278.6961096000005,-68.278,-7.545,114.445
27.7053,128.170842,37.953203,3277.3763256,-68.532,-7.5,114.21
27.722,128.170901,37.953177,3276.0638568,-68.77,-7.456,113.976
27.7387,128.170961,37.953151,3274.7583984000003,-68.991,-7.415,113.742
27.7554,128.171021,37.953126,3273.4602552,-69.198,-7.375,113.509
27.7721,128.171081,37.9531,3272.1688176000002,-69.395,-7.337,113.276
27.7888,128.171141,37.953075,3270.8840856,-69.582,-7.299,113.044
27.8055,128.171201,37.95305,3269.606364,-69.762,-7.262,112.812
27.8222,128.171262,37.953025,3268.335348,-69.934,-7.225,112.582
27.8389,128.171322,37.953,3267.0710375999997,-70.1,-7.19,112.351
27.8556,128.171383,37.952975,3265.8131280000002,-70.258,-7.154,112.122
27.8723,128.171443,37.952951,3264.561924,-70.409,-7.12,111.893
27.889,128.171504,37.952926,3263.3174256,-70.555,-7.086,111.664
27.9057,128.171565,37.952902,3262.0790232000004,-70.695,-7.053,111.436
27.9224,128.171626,37.952878,3260.8470216,-70.83,-7.02,111.208
27.9391,128.171687,37.952854,3259.6214208,-70.959,-6.987,110.981
27.9558,128.171748,37.952831,3258.4022208,-71.085,-6.955,110.754
27.9725,128.171809,37.952807,3257.1891168,-71.206,-6.923,110.527
27.9892,128.171871,37.952784,3255.9821088,-71.323,-6.892,110.301
28.0059,128.171932,37.952761,3254.7811968,-71.436,-6.861,110.075
28.0226,128.171994,37.952738,3253.5863808,-71.545,-6.83,109.85
28.0393,128.172056,37.952715,3252.3976608,-71.651,-6.8,109.625
28.056,128.172117,37.952693,3251.2147320000004,-71.753,-6.77,109.4
28.0727,128.172179,37.95267,3250.0378992,-71.853,-6.74,109.176
28.0894,128.172241,37.952648,3248.8668576000005,-71.949,-6.71,108.951
28.1061,128.172303,37.952626,3247.7016072,-72.043,-6.681,108.728
28.1228,128.172366,37.952604,3246.5424528000003,-72.134,-6.652,108.504
28.1395,128.172428,37.952583,3245.3887848000004,-72.222,-6.622,108.281
28.1562,128.17249,37.952561,3244.2406032000004,-72.309,-6.594,108.058
28.1729,128.172553,37.95254,3243.0985176,-72.393,-6.565,107.835
28.1896,128.172615,37.952519,3241.9619184000003,-72.475,-6.536,107.612
28.2063,128.172678,37.952498,3240.8308056000005,-72.554,-6.508,107.39
28.223,128.172741,37.952477,3239.7051792,-72.632,-6.48,107.168
28.2397,128.172804,37.952456,3238.5853440000005,-72.708,-6.451,106.946
28.2564,128.172867,37.952436,3237.4706904,-72.783,-6.423,106.724
28.2731,128.17293,37.952416,3236.3615232,-72.855,-6.395,106.503
28.2898,128.172993,37.952396,3235.2578424,-72.927,-6.368,106.281
28.3065,128.173056,37.952376,3234.1596480000003,-72.996,-6.34,106.06
28.3232,128.173119,37.952356,3233.0666352000003,-73.065,-6.312,105.839
28.3399,128.173183,37.952337,3231.978804,-73.132,-6.285,105.618
28.3566,128.173246,37.952318,3230.8964592,-73.197,-6.257,105.397
28.3733,128.17331,37.952299,3229.8189912000003,-73.262,-6.23,105.177
28.39,128.173374,37.95228,3228.7470096,-73.325,-6.202,104.956
28.4067,128.173437,37.952261,3227.6802096,-73.388,-6.175,104.736
28.4234,128.173501,37.952242,3226.6182864,-73.449,-6.148,104.516
28.4401,128.173565,37.952224,3225.5615448,-73.51,-6.12,104.296
28.4568,128.173629,37.952206,3224.5099848000004,-73.571,-6.092,104.077
28.4735,128.173693,37.952188,3223.4633016,-73.632,-6.064,103.857
28.4902,128.173757,37.95217,3222.4218,-73.691,-6.035,103.638
28.5069,128.173821,37.952153,3221.3851752,-73.75,-6.006,103.419
28.5236,128.173885,37.952135,3220.3534272,-73.809,-5.977,103.2
28.5403,128.17395,37.952118,3219.326556,-73.866,-5.948,102.982
28.557,128.174014,37.952101,3218.3045616000004,-73.923,-5.919,102.763
28.5737,128.174079,37.952084,3217.2874440000005,-73.979,-5.889,102.545
28.5904,128.174143,37.952068,3216.2752032000003,-74.035,-5.86,102.327
28.6071,128.174208,37.952051,3215.2675344000004,-74.09,-5.83,102.109
28.6238,128.174273,37.952035,3214.2647424,-74.145,-5.8,101.891
28.6405,128.174337,37.952019,3213.2668272,-74.199,-5.769,101.673
28.6572,128.174402,37.952003,3212.2734840000003,-74.253,-5.739,101.456
28.6739,128.174467,37.951987,3211.2850176,-74.307,-5.709,101.238
28.6906,128.174532,37.951972,3210.3011232000003,-74.361,-5.678,101.021
28.7073,128.174597,37.951957,3209.3218008000003,-74.414,-5.648,100.804
28.724,128.174662,37.951942,3208.3470504,-74.467,-5.617,100.587
28.7407,128.174727,37.951927,3207.376872,-74.52,-5.586,100.37
28.7574,128.174792,37.951912,3206.4115704,-74.573,-5.556,100.153
28.7741,128.174858,37.951897,3205.4505360000003,-74.625,-5.525,99.936
28.7908,128.174923,37.951883,3204.4940736000003,-74.678,-5.494,99.719
28.8075,128.174988,37.951869,3203.5418784000003,-74.73,-5.463,99.502
28.8242,128.175054,37.951855,3202.5945600000005,-74.783,-5.432,99.286
28.8409,128.175119,37.951841,3201.6515088,-74.835,-5.401,99.069
28.8576,128.175185,37.951828,3200.7127248,-74.887,-5.37,98.853
28.8743,128.17525,37.951814,3199.7785128,-74.94,-5.339,98.636
28.891,128.175316,37.951801,3198.8485680000003,-74.992,-5.308,98.42
28.9077,128.175382,37.951788,3197.9228904,-75.045,-5.277,98.204
28.9244,128.175447,37.951776,3197.0017848,-75.097,-5.247,97.988
28.9411,128.175513,37.951763,3196.0849464000003,-75.15,-5.216,97.771
28.9578,128.175579,37.951751,3195.1720704,-75.203,-5.185,97.555
28.9745,128.175645,37.951738,3194.2637664000003,-75.256,-5.154,97.339
28.9912,128.175711,37.951726,3193.3594248,-75.309,-5.123,97.124
29.0079,128.175777,37.951715,3192.4596552000003,-75.362,-5.092,96.908
29.0246,128.175843,37.951703,3191.5638480000002,-75.415,-5.062,96.692
29.0413,128.175909,37.951692,3190.6720032000003,-75.469,-5.031,96.476
29.058,128.175975,37.95168,3189.7847304,-75.522,-5.001,96.261
29.0747,128.176041,37.951669,3188.9011152,-75.575,-4.971,96.045
29.0914,128.176107,37.951659,3188.0217672,-75.629,-4.94,95.83
29.1081,128.176174,37.951648,3187.1466864000004,-75.683,-4.91,95.615
29.1248,128.17624,37.951638,3186.2752632,-75.737,-4.88,95.399
29.1415,128.176306,37.951627,3185.4081072000004,-75.791,-4.85,95.184
29.1582,128.176373,37.951617,3184.5449136,-75.846,-4.82,94.969
29.1749,128.176439,37.951607,3183.6856824,-75.9,-4.79,94.754
29.1916,128.176505,37.951598,3182.8301088000003,-75.955,-4.761,94.539
29.2083,128.176572,37.951588,3181.9788024000004,-76.009,-4.732,94.324
29.225,128.176638,37.951579,3181.1311536,-76.064,-4.702,94.109
29.2417,128.176705,37.95157,3180.2874672,-76.119,-4.673,93.894
29.2584,128.176771,37.951561,3179.4474384,-76.174,-4.644,93.679
29.2751,128.176838,37.951553,3178.611372,-76.23,-4.615,93.464
29.2918,128.176905,37.951544,3177.7789632,-76.285,-4.587,93.249
29.3085,128.176971,37.951536,3176.9505168000005,-76.341,-4.558,93.034
29.3252,128.177038,37.951528,3176.1257280000004,-76.396,-4.53,92.819
29.3419,128.177105,37.95152,3175.3045968,-76.453,-4.502,92.604
29.3586,128.177171,37.951512,3174.4871232000005,-76.509,-4.474,92.389
29.3753,128.177238,37.951505,3173.6733072,-76.565,-4.446,92.174
29.392,128.177305,37.951498,3172.8634536,-76.622,-4.418,91.959
29.4087,128.177372,37.95149,3172.0569528,-76.678,-4.391,91.744
29.4254,128.177439,37.951484,3171.2538048,-76.735,-4.364,91.529
29.4421,128.177505,37.951477,3170.4546192000003,-76.792,-4.337,91.314
29.4588,128.177572,37.95147,3169.6587864000003,-76.85,-4.31,91.099
29.4755,128.177639,37.951464,3168.8666112,-76.907,-4.284,90.884
